id,is_relevant,target,source,action,action_type,location,date,country,year,news
32190,False,,,,,,,pakistan,2016,Separately Police on October 17 arrested seven suspects and detained 47 persons during a search operation in Manghopir area of Gadap Town reports The News Tehreek e Taliban Pakistan TTP Swat ‘commander’ Gul Nawab was among the arrested suspects In addition the chief of the Counter Terrorism Department CTD informed the Sindh High Court on October 17 that one of the ‘facilitators’ of the May 13 2015 Safoora Goth attack Naeem Sajid is an al Qaeda operative who is linked to the attack reports The Express Tribune The CTD in charge made the revelation in comments submitted to the court in relation to petitions seeking the release of three suspects who were reportedly acquitted of charges of facilitation in the Safoora Goth attack Sajid is an arms dealer and the serial numbers of the arms and ammunition used in the incident were found from his possession claimed the CTD chief
33401,False,,,,,,,srilanka,2016,"Tamil National Alliance (TNA) and Northern Provincial Council (NPC) had requested the Government to reduce the power vested in the Governors of the Provincial Councils, reports Daily Mirror on December 18. TNA Member of Parliament (MP) M.K. Sivajilingam said “We wanted to reduce the powers vested with the governors because it is known that the governors have extreme powers as he was a representative of the Executive President.” Meanwhile, NPC Chairman C.V.K. Sivagnanam said they had requested the Government to consider this proposal when amending the Constitution. “However, we have no objection of President appointing them,” he said."
25868,False,,,,,,,india,2016,"Seven persons arrested and Fake Indian Currency Note (FICN) worth INR 950,000 was seized in two separate raids in West Champaran and Gaya Districts on January 10, reports The Times of India. Acting on an input from the National Investigation Agency (NIA), a joint operation by the West and East Champaran Police succeeded in arresting one fake currency note peddler from near Bakharia Chowk under Majhaulia Police Station area on NH28B in West Champaran District."
30253,False,,,,,,,india,2016,"The meeting called by separatist leaders at the residence of chairman of All Parties Hurriyat Conference Geelani (APHC G) Syed Ali Shah Geelani on November stressed for relief from the daily strikes, reports Daily Excelsior. However, there was no immediate response from the leaders."
26955,False,,,,,,,india,2016,"Police arrested a person in Dachi Kamal Kote area of Uri in Baramulla District and recovered a grenade from his possession on March 31, reports Daily Excelsior. The person has been identified as Khaki Hussain Shah."
30789,False,,,,,,,india,2016,"Five Indian Mujahideen (IM) operatives were on December 19, awarded death penalty by a special National Investigation Agency (NIA) court in Hyderabad in the February 2013 Dilsukhnagar (Hyderabad) blasts case, reports freepressjournal.in. This is the first case that any operative of the IM has been convicted. Earlier, on December 13, the court convicted the five operatives, including IM co founder Mohammad Ahmed Sidibapa alias Yasin Bhatkal, Pakistani national Zia ur Rahman alias Waqas, Asadullah Akh tar alias Haddi, Tahaseen Akhtar alias Monu and Ajaz Shaikh, who are at present in judicial custody and lodged in the Cherlapally Central Prison here.The court convicted Yasin Bhatkal and others under various sections of Indian Penal Code (IPC), Arms Act, Unlawful Activities (Prevention) Act (UAPA). The NIA special court, after hearing the defence and prosecution’s arguments, pronounced the quantum of sentence. According to NIA, Riyaz Bhatkal arranged for explosive substances and directed Asadullah Akhtar and Zia ur Rahman at Mangalore to receive the same.After receiving the explosive materials and the money sent by Riyaz through hawala and money transfer channels, Asadullah Akhtar and Waqas reached Hyderabad and joined Tahseen Akhtar, who was already hiding there, it had said. Together they prepared two IEDs after procuring the other required materials as well as two cycles for mounting the IEDs from Hyderabad, the agency had said. After preparation of the IEDs on February 21, 2013, the accused mounted two bombs on two bicycles. They had planted them in two separate places in Dilsukhnagar which resulted in powerful explosions, it had said."
29693,False,,,,,,,india,2016,"Three persons were arrested along with Fake Indian Currency Notes (FICN) in separate incidents in a joint operation by the intelligence wing of the Border Security Force (BSF) and the National Investigation Agency (NIA) from Farakka in Murshidabad District and Kaliachak in Malda District, reports echoofindia.com. It has been learnt from sources that those persons were identified as Rasid Sheikh, Taleb Ali and Mohammed Lalchand Sheikh. Acting on a tip off the officials of the ‘G’ wing of BSF and the NIA raided a locality adjacent to Farakka railway station on October 1. Rasid Sheikh and Taleb Ali were arrested from there with FICN amounting 2, 13,000. After interrogating the duo, the special operation team arrested Mohammed Lalchand Sheikh from his house at Hasnabad village of Uttar Laxmipur under Kaliachak Police Station. After intensive interrogation all three of them were handed over to Kaliachak Police."
28866,False,,,,,,,india,2016,"Dawood Ibrahim s D companywas trying to trigger communal violence by killing Hindu leaders and throwing alcohol bottles at churches in India, reveals chargesheet filed by the National Investigation Agency (NIA) in the murder case of two Bharatiya Janata Party (BJP) leaders in Bharuch in Gujarat in 2015, India Today reports on August 8. Investigation also revealed that international terror module was trying to lure their recruits by offering handsome money and jobs in foreign countries. NIA investigation shows that a new terror outfit was being planned by D company and the conspiracy was hatched in Karachi (Pakistan) and South Africa. They had asked its recruits in India to throw petrol bombs and indulge in arson in churches. The entire motive to kill Hindu leaders and attack churches was to create communal tension."
32110,False,,,,,,,pakistan,2016,"In another threat alert, it has been learnt that Swat chapter of TTP has dispatched an eighteen year terrorist to target an unknown place in KP. According to the sources, the terrorist is brother of terrorist commander Farman Ismail, resident of Galuch, Swat and may target any location in Peshawar, Mardan or Charsadda. The sources said that these details have been shared with the KP Government and other relevant departments and that they have been asked to ensure extreme vigilance and heightened security."
27778,False,,,,,,,india,2016,"An Urdu statement written in English alphabet and signed by the Afzal Guru Squad of Jaish e Mohammad (JeM), claiming responsibility for the January 2, 2016 Pathankot terror attacks has been found to be genuine during a forensic analysis, said a senior government official, The Hindu reports on May 26. The piece of paper was recovered from the car of Punjab Police officer Salwinder Singh whose vehicle was snatched by JeM terrorists to reach the airbase after they crossed over to India on the intervening night of December 31 January 1. It assumes significance as it was dated December 25, 2015, the day Prime Minister Narendra Modi made a surprise stopover at Pakistan Prime Minister’s residence in Lahore on his way back home from a day long trip to Afghanistan.Investigators had also found one more piece of paper, written in Urdu, on the body of one of the four terrorists who were killed in the Pathankot operation. After a forensic analysis was done on this paper, it was also found to be genuine. It also said that the attacks were a revenge for Afzal Guru’s hanging.A senior official said on May 25, that JeM chief Maulana Masood Azhar, along with other suspects wanted by India, Abdul Rauf and Shahid Latif, had been shifted to a safe house at Mauzgarh Fort near Bahawalpur in Pakistan. Bahawalpur is the headquarters of JeM, where Azhar was living all this while."
32679,False,,,,,,,nepal,2016,"Truth and Reconciliation Commission (TRC) and Commission of Investigation on Enforced Disappeared Persons (CIEDP) members on May 17 said that the recent ninepoint pact sealed between the ruling Communist Party of NepalUnified Marxist Leninist (CPNUML) and Unified Communist Party of NepalMaoist (UCPNM) parties has shattered thousands of conflictvictims’ hope for justice, reports The Himalayan Times. TRC member Madhabi Bhatta, who returned to Kathmandu after visiting 14 Districts of the midwestern region, said hundreds of victims of Maoist insurgency fear acts of vengeance from the perpetrators, especially after the CPNUMLUCPNM agreement. CIEDP spokesperson Bishnu Pathak, who is visiting Districts of the eastern region, observed that fewer victims were coming forward to register complaints across the country since the ninepoint pact."
32900,False,,,,,,,nepal,2016,"Local Bodies Restructuring Commission (LBRC) on October 14 wrote a letter to Ministry of Federal Affairs and Local Development (MoFALD) seeking original data on ilakas (areas), reports The Himalayan Times.LBRC member Sunil Ranjan Singh said the constitutional body wrote a third letter to the Ministry as the Ministry did not respond to two of its previous letters. Singh said the revised terms of reference for the LBRC sent recently by the government had stated that ilakas should be also considered as one of main criteria while restructuring the local bodies. Singh said the LBRC would prepare its guidelines in three to four days for which it needed original data on ilakas, particularly their number, historical background, economic resources and population."
33069,False,,,,,,,srilanka,2016,"Separately, Senior Minister and Leader of the House Lakshman Kiriella at a media briefing on January 10 said that the Government is looking towards compiling a Constitution with a basic structure that cannot be changed forever, reports Daily Mirror. He said that the intention of the Government is to compile a Constitution with a basic structure that cannot be amended even if all 225 members of Parliament vote in favour of such a change."
32417,False,,,,,,,nepal,2016,"Netra Bikram Chand led Communist Party of Nepal Maoists (CPN Maoists) on January 3 proclaimed autonomous Abadh state incorporating the three Districts of Lumbini Zone for the operation of a parallel Government, reports The Himalayan Times. At a proclamation assembly organized in Butwal, Rupandehi, Chand led Maoists declared Rupandehi, Nawalparasi and Kapilvastu Districts as Abadh autonomous state."
28606,False,,,,,,,india,2016,"Army launched a massive search operation at Kanjalawan forests in Gurez sector in Bandipora District on July 23, following reports of presence of a group of militants, reports Daily Excelsior. Sources said that Army received information about presence of a group of militants in the forest area and launched a massive operation. The group is believed to have infiltrated 2 3 days back and is hiding in the forest area."
29427,False,,,,,,,india,2016,"In a message to Pakistan, India and Afghanistan on September 15 called for an end to all support, sponsorship and safe havens to terrorists and decided to strengthen security and defence cooperation, reports thewire.in. During their talks, Prime Minister Narendra Modi and Afghanistan President Ashraf Ghani also expressed grave concern at continued use of terrorism for achieving political objectives in the region as the two leaders had extensive discussions on the regional and bilateral issues.Reiterating India’s abiding support for a unified, sovereign, democratic, peaceful, stable and prosperous Afghanistan; Modi conveyed the country’s readiness to consider further requirements for capacity and capability building in spheres such as education, health, agriculture, skill development, empowerment of women, energy, infrastructure and strengthening of democratic institutions. “To this end, the Prime Minister offered that, as a close neighbour and friend of Afghanistan and its people, India would allocate a sum of USD 1 billion,” a joint statement said.After the talks, the two sides inked three agreements Extradition Treaty, cooperation in civil and commercial matters and the Memorandum of Understanding on Cooperation in Peaceful Uses of Outer Space.Briefing the reporters, foreign secretary S. Jaishankar said, “The two leaders discussed the regional situation and expressed grave concern at continued use of terrorism and violence in the region for achieving political objectives...They agreed that this phenomenon presented the single biggest threat to peace, stability and progress in the region and beyond.” Stressing that elimination of all forms of terrorism, without any discrimination, is essential, the leaders called upon “the concerned” to put an end to all sponsorship, support, safe havens and sanctuaries to terrorists, including for those who target Afghanistan and India. However, they did not name Pakistan."
29538,False,,,,,,,india,2016,"Diplomats from Afghanistan, India, and the United States (US) met in New York on the margins of the United Nations in the first formal trilateral meeting aimed at overcoming Pakistan s selective blockade of landlocked Afghanistan, reports Times of India on September 23. The meeting provided a forum for the US Government and the Government of India to explore ways to coordinate and align their assistance with the priorities of the Afghan government, a joint statement following the meeting said, amid reports that Pakistan has declined to allow Indian wheat supplies and other humanitarian aid overland to Afghanistan. The blockade has angered Kabul, which has sought trade and transit routes to and from India through Pakistan. It has gone so far as to warn Islamabad that it can retaliate if that is not granted by restricting Pakistan s access to Central Asia.The US, which essentially buys access to Afghanistan through Pakistan with aid (in the form of Coalition Support Funds and through multilateral agency) is trying to broker an agreement. But going beyond that the three sides are also looking at other options as Pakistan s belligerence and hostility has increased sharply in recent months. There have been frequent calls in Pakistan to stop US access even though the rent extraction has proved to be profitable for the Pakistani establishment and its elites. US detente with Iran over the past year is also opening up access to Afghanistan through Chabahar port in which India is heavily invested, enabling all three sides to circumvent Pakistan."
27411,False,,,,,,,india,2016,"Some pamphlets, allegedly published by the North Gadchiroli Gondia Divisional Committee of the Communist Party of India Maoist (CPI Maoist), have warned the Balaghat District Superintendent of Police (SP) Gaurav Tiwari and alleged ‘Police informers’ of dire consequences, reports The Times of India on May 2. The pamphlet, which has been distributed in the forests of Balaghat, around 450 km from State Capital city, Bhopal, says the Balaghat SP had made false claim over the April 7 encounter in the forest areas of Chukatola and Bhagwandehi in which a Maoist was injured. The Maoists have accused the Police of trying to seek appreciation over a false claim and threatened the SP and his team to be ready to face consequences for taking credit for the encounter. The pamphlets also warned sarpanchs (head of village level local self government institution) to resign or pay Mahatma Gandhi National Rural Employment Guarantee Act (MNREGA) dues to the beneficiaries within a fortnight"
30494,False,,,,,,,india,2016,"Five armed men in Police uniform broke into Nabha prison jail in Patiala District of Punjab early on November 27 (today) and took along Khalistan Liberation Force (KLF) chief Harminder Mintoo, reports The Times of India. Mintoo, who was arrested in 2014 by Punjab Police in November 2014, was wanted in 10 terrorrelated cases, including the 2008 attack on Sirsabased Dera Sacha Sauda chief Gurmeet Ram Rahim Singh and 2010 recovery of explosives at Halwara Air Force station. Five gangsters including one Vicky Gonder also fled along with Mintoo. State Police have flagged a high alert across the State and on borders of Haryana, Jammu and Kashmir."
27938,False,,,,,,,india,2016,Putting to rest reports of a surgical strike in Myanmar against rebels from the North East after an ambush killing six Assam Rifles AR personnel in Manipur last month the Army on June 6 said sometimes factional fights among insurgent groups were attributed to Security Forces reports The Assam Tribune “I must ask you where does this rumour come from We respect the sovereignty of all our neighbours There is no question of going across Nothing has happened We did no strikes ” Eastern Army Commander Lieutenant General Praveen Bakshi said
32738,False,,,,,,,nepal,2016,Police on June 16 arrested two cadres of Netra Bikram Chand led Communist Party of Nepal Maoist CPN Maoist party for their alleged involvement in arson attack on an Ncell tower in Lamjung District on June 11 reports The Himalayan Times Bikram Babu Panta and Govinda Babu Tiwari were arrested by a team deployed from the Bhorletar Area Police Office Police said the duo including five had set the Hiletaksar based tower on fire Three of the accused are still on the run according to Police
31243,False,,,,,,,pakistan,2016,"Rangers on February 26 produced Chand Khan Niazi before Anti Terrorism Court and informed it about 90 day preventive detention for questioning, reports Daily Times. The Rangers told the judge that they had credible information about suspect’s involvement in offences that come within the ambit of Anti Terrorism Act, 1997."
25060,False,,,,,,,bangladesh,2016,"At least 14 leaders of Jamaat e Ismali (JeI) have been arrested on January 15 from Panchim Vadoi area of Habiganj District on charge of plotting subversive activities, reports Dhaka Tribune. The arrested are Habiganj unit JeI Ameer (Chief) Mohamad Abdur Rahman, Secretary Mohamad Mosahid Ali, Bahobal Secretary Abdul Ahad, Habiganj municipality unit Secretary Mohamad Nazrul Islam, Nabiganj municipality Secretary Abdul Mukit Pathan, Baisa union Ameer Ahmad Ali, Ajmiriganj assistant secretary Mohamad Nasir Uddin Chy, Sadar President Mohamad Iman Ali, Chunarughat Ameer Mohamad Abdul Khalek, Baniachang acting Ameer Mohamad Abdur Razzak Khan, Baniachang President Mohamad Mojibur Rahman, Habiganj municipality Ameer Kazi Mohsin Ahmed and Lakhai President Mohamad Noor Uddin. The JeI leaders were arrested red handed while holding secret meeting and disbursing money to commit subversive activities. During the drive, BDT1 lakh, 4,100 pieces of leaflets, 70 jihadi books, 500 invitation letters and 16 mobile phones were recovered from their possession."
29251,False,,,,,,,india,2016,"The Government is learnt to have prepared a new blueprint to arrest Dawood Ibrahim, who is believed to be hiding in Pakistan for over two decades, India Today reports on September 2. The Government has formed five new investigative teams of 50 officers. The teams have been mandated to dismantle Dawood Ibrahim s business empire spread over several countries. The special teams comprise of officers drawn from the Enforcement Directorate, Income Tax Department, Research and Analysis Wing (RAW) and Interpol wing of the CBI. The team has been asked to monitor Dawood and his gang s movement and activities in Pakistan, UAE and other countries. Moreover, the agencies have identified 11 close associates of Dawood Ibrahim, who run his business across the globe. Seven companies dealing in aviation, power, oil, construction to garment are on the radar of the investigators. Dawood lives with the name of Sheikh Ismail Merchant in Karachi, Pakistan."
26592,False,,,,,,,india,2016,"Reformation faction of National Socialist Council of Nagaland (NSCN R) expressed its readiness to participate in the “present talk”, but maintained that ball was in the court of both Isak Muivah faction of NSCN (NSCN IM) and Government of India (GoI), reports Nagaland Post on March 1. In a press release, Ministry of Information Publicity (MIP) NSCN R said the group wanted to see a successful talk participated by all the stakeholders. It has therefore appealed to all the Naga Political Groups (NPGs) to prepare for inclusive solution by direct involvement rather than criticizing and accusing the parties."
27184,False,,,,,,,india,2016,"a hardcore Garo National Liberation Army (GNLA) militant identified as Joshua N Marak alias Jikal of Rongkhugre, surrendered on April 16 at under Shallang Police Station in West Khasi Hills District, reports The Shillong Times. He confessed that he belonged to the group of GNLA leaders like Jimmy, Kongsil and Megam and basically operated in Goreng, Wahthre, Riangdim, Ryndi, Khalu Nengchigen areas under West Khasi Hills. He claimed to have joined GNLA in 2014. He further confessed that he had been frustrated with the top leaders of GNLA and the continuous Police operations and did not want a life on the run. On the same day, a former cadre of the Breakaway faction of Achik National Volunteer Council (ANVC B), Foirmen G Marak, of Rongkhugre village surrendered at Shallang Police Station in the District. Foirmen had joined Achik National Volunteer Council (ANVC) in 1997 and was the collecting money for ANVC B and GNLA from the Mahari gates."
28938,False,,,,,,,india,2016,"A top militant of the insurgent outfit Thadaou People Liberation Army (TPLA) has been arrested by the Security Forces (SFs) in Senapati District, reports The Shillong Times on August 12. Based on intelligence inputs, a joint team of 25 Assam Rifles and Police arrested Nehmang Singist alias Mang from Keithelmanbi in Senapati District. He confessed to be the self styled Home Secretary of TPLA who had joined the outfit in August 2015 and is involved in illegal extortion from government officials, businessmen and common people, officials said. During search, SFs recovered one 9 mm pistol with three rounds."
25932,False,,,,,,,india,2016,Describing Pakistan’s crackdown against Jaish e Muhammad JeM operatives linked to the Pathankot attack as an “important and positive first step” India and Pakistan agreed on January 14 to reschedule Foreign Secretary level talks planned for January 15 and hold them in the “very near future” reports Indian Express In a first India also agreed to host Pakistan’s Special Investigation Team SIT which has been formed by Pakistan Prime Minister Nawaz Sharif Indian intelligence agencies will cooperate with their Pakistan counterparts
32549,False,,,,,,,nepal,2016,Federal Socialist Forum Nepal FSF N Chairman Upendra Yadav speaking at a meeting of his party in Birgunj town of Parsa District on March 4 said that the KP Sharma Oli led Government’s days were numbered reports The Himalayan Times Yadav claimed “This government will fall due to its own weaknesses No one can stop this from happening ”
30251,False,,,,,,,india,2016,"Pakistani troops violated ceasefire by targeting forward posts of Army in Macchil sector of Line of Control (LoC) in Kupwara District early on November 8 (today), reports Daily Excelsior. The troops retaliated and intermittent mortar and machine gun firing was going on at the time of reporting."
29443,False,,,,,,,india,2016,"Eight persons heading towards Makui village from Kanglatongbi along Imphal Tamenglong road were allegedly assaulted by Kuki militants near Kangpokpi oil pump in Senapati District on September 16 night, reports The Sangai Express. A victim among the eight, said that they were heading towards Makui village by two Shaktiman from Kanglatongbi at around 5 pm to exercise their franchise rights in the 8 Wakotphai District Council Constituency by election. However, on reaching Kangpokpi, three riders followed them from IT road and stopped them near Kangpokpi oil pump along the road and asked for annual tax of Kuki Revolutionary Army Unification (KRA U), he said while adding that they the militants called up his friends through his mobile and in no time 3 4 persons reached the spot in an auto and dragged them to a secluded place and started thrashing them. He added “We politely told them (the militants) that we have no money and the Mahajons are not with us but they continued to assault us brutally without mercy and told us you underestimate Kuki Revolutionary Army (KRA) and Kuki National Front (KNF).” The victim further alleged that they were released after taking two cranes of the vehicle and asked to bring INR 10,000 in exchange of the two cranes next day."
27524,False,,,,,,,india,2016,"Finance Ministry data presented in the Lok Sabha (Lower House of Indian Parliament) show that INR 6,30,000 Fake Indian Currency Note (FICN) were detected in financial year 201516, up from INR 5,90,000 in 201415 and 4,90,000 in the year before that, The Hindu reports on May 9. In value terms, INR 29.6 crore worth of FICN were found in 201516, a rise from INR 28.7 crore in the previous year. The data indicated that the banks, and the central bank, could have become better at catching counterfeit currency, or the incidence of counterfeiting had increased, or both. Of the FICN detected in 201516, 41 per cent was of INR 500 denomination and 35 per cent, INR 100. Interestingly, the absolute number of fake fivehundred rupee notes dipped in 201516 to 2.6 lakh from 2.7 lakh in the previous year. There was a rise, however, in counterfeit hundred and thousandrupee notes by 22 per cent and 9 per cent respectively, over the same period."
27516,False,,,,,,,india,2016,"the Court of Foreigners Tribunal of Nalbari District sent two Bangladeshi nationals illegally residing in the district to the detention camp in Kokrajhar District in the past one week, reports The Assam Tribune on May 8. In the first case, the tribunal identified one Ramani Das, owner of Badya Bhandar of Nalbari Thana Chowk as a Bangladeshi national on April 29. Das had failed to produce valid documents regarding his citizenship despite repeated notices by the court. After a few days, another woman Chandra Banu alias Barbala Char under Mukalmua circle was picked up on May 6. The woman had also failed to submit valid documents in support of her citizenship. The documents produced in the NRC application were also found fake. The court directed the Nalbari Police to hand over the woman to the Border Security Force (BSF) to keep her in the detention camp of Kokrajhar District."
32201,False,,,,,,,pakistan,2016,"The Pakistan Rangers on October 19 raided a sector of the Muttahida Qaumi Movement (MQM) in Orangi Town of Karachi, the provincial capital of Sindh and recovered a large cache of weapons and ammunition, reports Daily Times. A statement by the Pakistan Rangers said that they received a tip after which they conducted the raid and recovered the weapons stashed in concealed drawers. The seized weapons include three Sub Machine Guns (SMG), three 8mm rifles, four 7mm rifles, a 22 bore rifle, 30 bore rifle, repeaters, three 30 bore pistols, three RPG 7, along with 1,840 G3’s bullets, 12,960 SMG’s, 8,250 Light Machine Gun (LMG) and other weapon’s bullets."
30785,False,,,,,,,india,2016,"Activist Gul Muhammed Nadeer, who was taken into custody from the Government Medical College Hospital, Kozhikode, on December 19, for his suspected Communist Party of India Maoist (CPI Maoist) links, was let off by the Aralam Police in Kannur District on December 20, for want of ‘sufficient evidence’, reports The Hindu. He was taken into custody while he was visiting writer and theatre activist Kamal C. Chavara, who had been admitted to the hospital following uneasiness after his release by the Karunagapally Police who had detained him on a complaint of insulting the national anthem."
27564,False,,,,,,,india,2016,Four militants were arrested from different localities of Manipur during the last two days reports The Assam Tribune on May 11 One active member of Nehlun faction of Kuki National Front KNF N was arrested at Nongbram village in Thoubal District by Manipur Police commandos and troops of Assam Rifles AR Police statement said The cadre was allegedly involved in transportation of arms and ammunition for the outfit A member of the Military Defense Force MDF faction of the Kanglei Yawol Kanna Lup KYKL was also arrested from Uyumpok in Imphal East District Based on the statement of the militant another KYKL militant was arrested from Pukhao Laipham in the District Police said that the duo was allegedly involved in extorting INR 5 000 from the teaching staff of primary schools Also on May 9 another team of police commandos arrested a member of Revolutionary People s Front RPF from Nongdam under Porompat Police Stationin Imphal East District the statement said
33265,False,,,,,,,srilanka,2016,Switzerland’s Attorney General AG on July 20 indicted 13 Liberation Tigers of Tamil Eelam LTTE supporters for providing financial support via a sophisticated microcredit system reports Daily Mirror According to the AG’s office LTTE leaders in Switzerland devised and implemented a systematic and rapid method for obtaining money from the Tamil diaspora in Switzerland They reportedly raised around $15 2 million The LTTE was acting through a Swiss offshoot known as the World Tamil Coordinating Committee WTCC
32194,False,,,,,,,pakistan,2016,"The Counter Terrorism Department (CTD) on October 18 arrested two militants, identified as Muhammad Izhar and Abdul Kabir, for distributing Daesh pamphlets in Palosi area of provincial capital Peshawar. The CTD recovered Daesh pamphlets from the possession of the suspects that contained messages in Urdu and Pashto."
26101,False,,,,,,,india,2016,"Leaders of the Samyukta Loktantrik Madhesi Morcha (SLMM), on January 25, announced fresh but ‘soft protests’, which are scheduled to meet later this week to take a decision on Morcha’s future course of action, reports The Kathmandu Post. Most of the Madhesbased parties have directed their leaders to reach out to their constituencies to seek feedback on their further move. “People are determined to continue the struggle until our 11point demand, including revision of boundaries, is met. Efforts are on to introduce effective protest programmes in consultation with all concerned groups,” said Sanghiya Samajwadi ForumNepal (SSFN) Chairman Upendra Yadav."
32987,False,,,,,,,nepal,2016,"The student and youth organizations close to the opposition parties have decided to intensify their stir against the Constitution amendment proposal tabled at the parliament, reports My Republica. A meeting held at the office of Youth Association Nepal based in New Baneshwor, Kathmandu on December 6, decided to intensify the agitation, shared All Nepal National Free Students Union (ANNFSU) Vice Chairperson Mahesh Bartaukla. Protest programmes are being organised as the Constitution amendment proposal is against the aspirations of the general public, Bartaukla stated."
27760,False,,,,,,,india,2016,"Janood ul Khalifa Hind, the alleged Indian wing of the Islamic State (IS), considered extorting money from Bollywood stars, according to revelations made by two commanders Rizwan Nawazuddin alias Khalid and Muddabir Sheikh, Indian Express reports on May 25. However, a suggestion to take Naxal help to procure arms was reportedly turned down. Officials said Rizwan, had told them that the plan to target Bollywood stars was discussed in a September 2015 meeting of members of the Lucknow module. “But just before the module could chalk out the entire plan, security agencies which had been monitoring their online activities arrested them in a nationwide clampdown,” a source said. The Lucknow meeting where targeting actors was discussed also saw a discussion on training locations, Rizwan allegedly revealed. Among the places considered were the jungles of Panvel on Mumbai outskirts, and the forests of Chhattisgarh, Tamil Nadu and Karnataka."
27536,False,,,,,,,india,2016,"A Police probe into Thadiyantavida Nazeer, an alleged Indian Mujahideen (IM) operative, sending letters from the jail through one of his aides, has found that those letters were intended to promote terrorist activities in the country, reports The Hindu. On May 10, in a charge sheet submitted at the Ernakulam Principal Sessions Court, Police stated that the letters recovered from Shahnaz, an aide of Nazeer, were written in a coded script and intended to promote terrorist activities. Police names Shahnaz P.A. and Taslim K.K. as the two accused in the case.Meanwhile, Nazeer has not been included in the list of accused as the probe into his involvement is yet to be completed. Shahnaz met Nazeer at Parappana Agrahara jail in Bengaluru (Karnataka) on three occasions in 2015 and allegedly conspired to carry out terrorist activities in the country. On a direction by Nazeer, Shahnaz created an emailed id ‘bhai.33 gmail.com’ and sent emails to ‘baboobablo yahoo.com’, an e mail id allegedly operated by his handler abroad."
25116,False,,,,,,,bangladesh,2016,"Deputy Inspector General (DIG) Monirul Islam Chief of newly formed Counter Terrorism and Transnational Crime Unit of Police on February 17 said that Harkat ul Jihad al Islami Bangladesh (HuJI B) has been planning to carry out attacks on cultural functions across the country, reports Dhaka Tribune. The Chief made the disclosure after arresting six members of HuJI B, including the outfit’s Kushtia District ‘Commander’ on February 16 from Dhaka city while they were holding a secret meeting in Zindabahar Park."
25131,False,,,,,,,bangladesh,2016,"Police on February 23 arrested two leaders of Dhaka College unit ICS and recovered 55 crude bombs and bomb making materials from a flat at Mirpur area of Dhaka city, reports The Daily Star. The arrestees are Shafi Uddin (22) and Abdur Rahim (20)."
30099,False,,,,,,,india,2016,"The Border Security Force (BSF) has gunned down 15 Pakistan Rangers personnel and destroyed their two dozen Observation Towers and Border out Posts (BoPs)besides causing huge destruction to their set ups in the PoK Pakistan occupied Kashmir during the week, Daily Excelsior reported on October 28. Additional Director General of BSF Arun Kumar said the BSF has killed 15 Pakistani Rangers since the tensions flared up along the International Border (IB). He said several Observation Towers and BoPs of the Rangers have been razed to ground or damaged extensively in retaliatory firing by the BSF. Asserting that the way Pakistan shelling and firing was on, it was clear indication that the Pakistan Army has taken over the posts from the Rangers. “Firing and kind of ammunition used by Pakistan indicated that it was not their Rangers but army, which was firing upon Indian posts and forward locations,” he said. Kumar said the BSF has lost its third soldier after the sniping incident at Bobiya Post in Hiranagar sector of Kathua District in which Gurnam Singh was martyred followed by head constable Sushil Kumar and now Jatinder Singh, both of whom were killed at Abdullian in RS Pura. Three other BSF jawans have been injured, he added.Official sources said that Army has devised a new strategy to counter shelling from Pakistan side to save civilian population and own losses. The Army was now targeting and decimating Pakistani posts, which were raining mortars on civilian population. “Our troops are now going for the kill. They are decimating the posts of the Army across LoC Line of Control in Nowshera, Sunderbani, Mendhar, Balakote, Mankote and Tarkundi in twin border districts of Rajouri and Poonch, which were worst hit by mortar shelling, to avoid civilian casualties. After decimating the Pakistani posts, the Army was not allowing Pakistani troops to re construct the posts by engaging them. In number of areas, the Pakistan army jawans have been either killed or injured when their posts were decimated while others have run far behind for cover,” sources said, adding this strategy of the troops has saved many civilian lives as they were targeting civilian population with heavy mortars and automatic weapons. This way, sources confirmed, a number of Pakistani Posts have been completely destroyed and Pakistani troops have abandoned those areas as there was no other cover for them. The shelling in some of the villages has stopped after decimation of these posts, they said."
30648,False,,,,,,,india,2016,"The US on December 8, designated India as its Major Defence Partner , reports news18.com. The designation took place as US Defense Secretary Ashton Carter met Indian Defence Minister Manohar Parrikar the seventh meeting between the two. The two sides also discussed terrorism and agreed to strengthen counter terror cooperation. The designation of a Major Defence Partner is a status unique to India and institutionalises the progress made to facilitate defence trade and technology sharing with India to a level at par with that of the United States closest allies and partners, said a joint statement issued after the meeting. The move also aims at ensuring an enduring cooperation in the future, it added. Both sides exchanged views on regional security issues including the threat posed by terrorism. They agreed to continue further strengthening the bilateral counter terrorism cooperation and underlined the need to ensure that terror groups receive no patronage from any state, the joint statement said. India has pointed fingers at Pakistan repeatedly for waging a proxy war on India through terrorists trained on its soil. The statement, however, did not name Pakistan."
32414,False,,,,,,,nepal,2016,"Deputy Prime Minister and Minister for Defence Bhim Rawal inaugurating a national conference on ‘Conflict victims from the security sector and families dependent on them,” organized by Women for Human Rights on January 3 said that regulations relating to the victims of the decade long insurgency will be endorsed soon, reports The Himalayan Times. Rawal said “The government had established Truth and Reconciliation Commission in the country to ensure justice to conflict victims.” He also reiterated that it would be the top priority of the Government to provide compensation to conflict victims and their families."
